"","mu8sig3list","mu2sig4list","sum","diff","fourTimesMu8sig3list"
"1053",9.64314955074017,2.21253685313196,11.8556864038721,7.43061269760822,38.5725982029607
"1054",12.5380435798189,-3.35125234915885,9.18679123066002,15.8892959289777,50.1521743192755
"1055",6.85808679826879,6.32329372655612,13.1813805248249,0.53479307171267,27.4323471930752
"1056",7.38401240474181,-4.57754247497425,2.80646992976756,11.9615548797161,29.5360496189672
"1057",3.26231811507147,1.72757326908623,4.9898913841577,1.53474484598524,13.0492724602859
"1058",8.25706782346807,-5.16556363360193,3.09150418986615,13.42263145707,33.0282712938723
"1059",6.25670323625893,-2.72027087704497,3.53643235921396,8.97697411330391,25.0268129450357
"1060",12.7176533657694,0.533974013032374,13.2516273788018,12.183679352737,50.8706134630776
"1061",10.4550366716496,2.31289033774873,12.7679270093983,8.14214633390086,41.8201466865984
"1062",9.52114458693162,-5.44425110521336,4.07689348171826,14.965395692145,38.0845783477265
"1063",10.9855674959783,3.03393577604323,14.0195032720215,7.95163171993505,43.9422699839131
"1064",8.79892677269835,2.82683300285108,11.6257597755494,5.97209376984728,35.1957070907934
"1065",9.6450071127368,4.51157241471792,14.1565795274547,5.13343469801888,38.5800284509472
"1066",8.92286123461161,4.18911535001345,13.1119765846251,4.73374588459816,35.6914449384464
"1067",13.6891285753153,10.8220241906995,24.5111527660148,2.86710438461589,54.7565143012614
"1068",10.0586417149112,-0.161464955464307,9.89717675944693,10.2201066703755,40.2345668596449
"1069",3.0770633149379,-0.872897520942352,2.20416579399555,3.94996083588025,12.3082532597516
"1070",7.00892202633257,0.314327553214023,7.3232495795466,6.69459447311855,28.0356881053303
"1071",9.05362082108141,8.23806775429512,17.2916885753765,0.81555306678629,36.2144832843257
"1072",8.21362451383486,3.21272718132338,11.4263516951582,5.00089733251149,32.8544980553394
"1073",7.44343037843184,4.35474743878307,11.7981778172149,3.08868293964877,29.7737215137273
"1074",12.1860904699705,1.03772029824436,13.2238107682149,11.1483701717261,48.744361879882
"1075",9.19470654183595,-2.63878678734358,6.55591975449237,11.8334933291795,36.7788261673438
"1076",8.07412949509732,2.02088013335791,10.0950096284552,6.05324936173941,32.2965179803893
"1077",11.1969551841049,4.64809025406234,15.8450454381673,6.54886493004258,44.7878207364197
"1078",4.5763112532131,-4.95498460598152,-0.378673352768418,9.53129585919462,18.3052450128524
"1079",8.2193569126619,-2.74031195524336,5.47904495741854,10.9596688679053,32.8774276506476
"1080",5.06056450483509,1.39171153308044,6.45227603791552,3.66885297175465,20.2422580193403
"1081",7.68833715483466,-0.0609501944335653,7.6273869604011,7.74928734926823,30.7533486193387
"1082",13.8582420191007,4.8458170428519,18.7040590619525,9.01242497624875,55.4329680764026
"1083",6.49098336101353,-0.845305417612618,5.64567794340091,7.33628877862615,25.9639334440541
"1084",6.27246502628202,-3.9376009166415,2.33486410964052,10.2100659429235,25.0898601051281
"1085",4.92119192903994,3.08439906749741,8.00559099653735,1.83679286154253,19.6847677161598
"1086",4.96575916593272,-0.477519045645845,4.48824012028687,5.44327821157856,19.8630366637309
"1087",7.13947620990838,3.77626209780879,10.9157383077172,3.3632141120996,28.5579048396335
"1088",4.50934504977323,3.11585423870703,7.62519928848025,1.3934908110662,18.0373801990929
"1089",5.5975291918467,2.32012323696759,7.91765242881429,3.27740595487911,22.3901167673868
"1090",4.29617408602209,5.27761786237895,9.57379194840104,-0.981443776356854,17.1846963440884
"1091",11.865876756397,4.22282063635914,16.0886973927562,7.64305612003789,47.4635070255881
"1092",9.6793452030349,-3.69199275309072,5.98735244994418,13.3713379561256,38.7173808121396
"1093",8.60348182372463,2.2956775631869,10.8991593869115,6.30780426053774,34.4139272948985
"1094",7.80867288488003,-0.5622729429975,7.24639994188253,8.37094582787753,31.2346915395201
"1095",7.92887543097127,-0.925376668438134,7.00349876253313,8.8542520994094,31.7155017238851
"1096",9.82170691460667,-0.289808545602209,9.53189836900446,10.1115154602089,39.2868276584267
"1097",2.85037560559474,-1.32515405899594,1.5252215465988,4.17552966459069,11.401502422379
"1098",7.96044545578132,7.50392791038182,15.4643733661631,0.456517545399501,31.8417818231253
"1099",9.21652164840156,12.4321231003444,21.648644748746,-3.21560145194284,36.8660865936062
"1100",6.51883767586224,3.73952296639232,10.2583606422546,2.77931470946993,26.075350703449
"1101",9.55435699950364,2.01236876525032,11.566725764754,7.54198823425332,38.2174279980146
"1102",9.39560220960518,6.14309758726804,15.5386997968732,3.25250462233714,37.5824088384207
"1103",12.2252723430648,-3.04796644020621,9.17730590285855,15.273238783271,48.9010893722591
"1104",7.59935349819923,-2.22815872842977,5.37119476976946,9.827512226629,30.3974139927969
"1105",9.68145176993727,-3.41870195844704,6.26274981149023,13.1001537283843,38.7258070797491
"1106",8.01863362174116,3.56650751824794,11.5851411399891,4.45212610349321,32.0745344869646
"1107",6.26818157289616,5.07982100668125,11.3480025795774,1.1883605662149,25.0727262915846
"1108",6.88448025643473,-4.61866732586576,2.26581293056897,11.5031475823005,27.5379210257389
"1109",11.5521367083214,1.78373656300278,13.3358732713241,9.76840014531859,46.2085468332854
"1110",6.18502681476045,3.43731803142662,9.62234484618707,2.74770878333383,24.7401072590418
"1111",6.73266527106998,-1.09745768538566,5.63520758568432,7.83012295645564,26.9306610842799
"1112",8.90508738025937,3.114797172659,12.0198845529184,5.79029020760037,35.6203495210375
"1113",8.13139930502577,1.29566491203679,9.42706421706256,6.83573439298898,32.5255972201031
"1114",14.300425080743,3.6439965052061,17.9444215859491,10.6564285755369,57.2017003229721
"1115",7.298150082394,0.680604835650788,7.97875491804478,6.61754524674321,29.192600329576
"1116",11.2928329285686,12.5045422209389,23.7973751495074,-1.21170929237034,45.1713317142742
"1117",6.00582064320022,-1.13792697321766,4.86789366998255,7.14374761641788,24.0232825728009
"1118",6.2372660856101,4.37120524263531,10.6084713282454,1.86606084297479,24.9490643424404
"1119",10.4150541130953,4.72378917676929,15.1388432898646,5.69126493632603,41.6602164523813
"1120",4.50684287894702,4.1875405399948,8.69438341894182,0.319302338952213,18.0273715157881
"1121",4.13096527410767,1.39102677331349,5.52199204742116,2.73993850079418,16.5238610964307
"1122",9.16637179689045,4.32670846574914,13.4930802626396,4.83966333114131,36.6654871875618
"1123",4.63059530645935,1.22770319728736,5.85829850374671,3.40289210917199,18.5223812258374
"1124",10.8123454469896,-5.40207422740032,5.41027121958927,16.2144196743899,43.2493817879584
"1125",6.22802485848218,2.73469750074239,8.96272235922457,3.49332735773979,24.9120994339287
"1126",7.46912120809201,7.06041721748095,14.529538425573,0.408703990611065,29.876484832368
"1127",8.21301640597322,2.81569000759388,11.0287064135671,5.39732639837934,32.8520656238929
"1128",9.24253457560413,1.0902970063866,10.3328315819907,8.15223756921753,36.9701383024165
"1129",13.2997515631379,3.96002973859001,17.2597813017279,9.33972182454786,53.1990062525515
"1130",6.84532228192922,-2.55149407962367,4.29382820230555,9.39681636155289,27.3812891277169
"1131",6.64510558789639,-1.6628871356017,4.98221845229468,8.30799272349809,26.5804223515856
"1132",6.98940241837709,-0.218950615450729,6.77045180292636,7.20835303382782,27.9576096735084
"1133",10.2247916823169,-2.95128629387694,7.27350538843997,13.1760779761939,40.8991667292676
"1134",11.950771432436,3.45302762988611,15.4037990623222,8.49774380254994,47.8030857297442
"1135",8.59339798996585,-1.6615754412473,6.93182254871855,10.2549734312131,34.3735919598634
"1136",4.40051090915219,6.55483265295071,10.9553435621029,-2.15432174379852,17.6020436366088
"1137",13.5454787265935,3.4052960251627,16.9507747517562,10.1401827014308,54.181914906374
"1138",7.93046570943915,1.32287731690835,9.2533430263475,6.60758839253081,31.7218628377566
"1139",8.87284974294709,5.73899098322855,14.6118407261756,3.13385875971854,35.4913989717884
"1140",6.85093256198584,-1.00449183525439,5.84644072673145,7.85542439724023,27.4037302479433
"1141",7.31655249971495,4.99803802090322,12.3145905206182,2.31851447881173,29.2662099988598
"1142",9.63121612071306,2.73469691564314,12.3659130363562,6.89651920506992,38.5248644828522
"1143",4.22318289424244,7.06510102078209,11.2882839150245,-2.84191812653965,16.8927315769698
"1144",6.51962429541944,3.3376543245858,9.85727862000525,3.18196997083364,26.0784971816778
"1145",8.03343331036144,-1.4720439235843,6.56138938677714,9.50547723394574,32.1337332414458
"1146",10.1673571994155,1.83991285474061,12.0072700541561,8.32744434467488,40.669428797662
"1147",7.55140824432474,4.62022858275505,12.1716368270798,2.93117966156969,30.205632977299
"1148",4.62603876839932,5.02956396078966,9.65560272918898,-0.403525192390346,18.5041550735973
"1149",9.05559202611493,-0.712642457765641,8.34294956834929,9.76823448388058,36.2223681044597
"1150",9.41878052237525,2.08969109256728,11.5084716149425,7.32908942980797,37.675122089501
"1151",5.76446635034061,10.7911725616176,16.5556389119582,-5.02670621127695,23.0578654013624
"1152",3.38760198063036,-2.85850792828254,0.529094052347817,6.2461099089129,13.5504079225214
"1153",8.79013806346403,8.61256890104212,17.4027069645061,0.177569162421909,35.1605522538561
"1154",7.0413604409321,-3.05347860873462,3.98788183219748,10.0948390496667,28.1654417637284
"1155",7.59581636405367,-1.18933392469681,6.40648243935686,8.78515028875049,30.3832654562147
"1156",5.64878376592863,7.6631264542871,13.3119102202157,-2.01434268835847,22.5951350637145
"1157",5.82460851319462,-4.14402575593453,1.68058275726009,9.96863426912916,23.2984340527785
"1158",3.800148375537,0.559676707064494,4.35982508260149,3.24047166847251,15.200593502148
"1159",9.35357132216402,-2.01295119691539,7.34062012524862,11.3665225190794,37.4142852886561
"1160",12.265862248346,4.46300352937318,16.7288657777192,7.8028587189728,49.0634489933839
"1161",11.6427011265938,4.46362238358145,16.1063235101752,7.17907874301231,46.570804506375
"1162",5.08897329883409,5.07670741833804,10.1656807171721,0.012265880496046,20.3558931953364
"1163",10.1820099119103,-1.91514441969687,8.26686549221344,12.0971543316072,40.7280396476412
"1164",10.6139097288128,7.00702622025176,17.6209359490646,3.60688350856107,42.4556389152513
"1165",6.14809414198855,1.78509276004662,7.93318690203517,4.36300138194193,24.5923765679542
"1166",5.2131076717276,-0.756447032096233,4.45666063963136,5.96955470382383,20.8524306869104
"1167",8.82773363513046,1.81941506299897,10.6471486981294,7.00831857213149,35.3109345405218
"1168",6.90042963026736,2.35965060342998,9.26008023369734,4.54077902683738,27.6017185210694
"1169",7.45868446807145,-1.49273353992568,5.96595092814577,8.95141800799713,29.8347378722858
"1170",7.9279533848749,-0.800322099819639,7.12763128505526,8.72827548469454,31.7118135394996
"1171",8.6776579267652,7.35698930772922,16.0346472344944,1.32066861903598,34.7106317070608
"1172",8.10368061437173,-0.046484751379122,8.05719586299261,8.15016536575085,32.4147224574869
"1173",12.4155422250308,1.78215637514487,14.1976986001757,10.6333858498859,49.6621689001232
"1174",10.7778749664023,7.36922601478957,18.1471009811918,3.4086489516127,43.111499865609
"1175",4.27283894775856,-1.09405058560158,3.17878836215698,5.36688953336014,17.0913557910342
"1176",6.43948959860654,0.593603583508888,7.03309318211543,5.84588601509765,25.7579583944262
"1177",4.93297071409486,4.52443849229689,9.45740920639175,0.408532221797976,19.7318828563795
"1178",0.413224467556274,-2.27028030636057,-1.8570558388043,2.68350477391684,1.6528978702251
"1179",5.00304643125826,2.57521967455938,7.57826610581764,2.42782675669888,20.012185725033
"1180",14.3528369830939,2.27931997308331,16.6321569561772,12.0735170100106,57.4113479323757
"1181",8.87620212031435,2.12944103913567,11.00564315945,6.74676108117868,35.5048084812574
"1182",7.46539974105209,5.95998123108344,13.4253809721355,1.50541850996865,29.8615989642084
"1183",6.61157347844387,-5.68253689928422,0.929036579159649,12.2941103777281,26.4462939137755
"1184",3.39033926776306,2.68618761276539,6.07652688052845,0.704151654997671,13.5613570710522
"1185",9.06940879044386,3.04003937704883,12.1094481674927,6.02936941339503,36.2776351617754
"1186",6.30964038886125,4.96843559374,11.2780759826013,1.34120479512125,25.238561555445
"1187",11.5667051511116,5.1953267489717,16.7620319000833,6.37137840213991,46.2668206044464
"1188",10.1544750466137,3.2048658563192,13.3593409029329,6.94960919029452,40.6179001864549
"1189",10.7666504777177,0.799343244491278,11.565993722209,9.96730723322646,43.0666019108709
"1190",5.15060725222135,5.01366363322047,10.1642708854418,0.136943619000875,20.6024290088854
"1191",10.5246291452632,2.56011949489788,13.0847486401611,7.96450965036536,42.098516581053
"1192",9.50926552242741,0.455079857673902,9.96434538010131,9.05418566475351,38.0370620897097
"1193",3.42077559319141,1.023341323767,4.44411691695841,2.39743426942442,13.6831023727657
"1194",10.2145494085997,-0.0741544343022755,10.1403949742974,10.288703842902,40.8581976343988
"1195",7.37043382563905,-0.121374406326653,7.2490594193124,7.4918082319657,29.4817353025562
"1196",5.24831037977145,5.44092793853571,10.6892383183072,-0.192617558764264,20.9932415190858
"1197",0.0022740392445364,4.21730649972646,4.219580538971,-4.21503246048192,0.00909615697814559
"1198",8.14698372303744,2.49376586370386,10.6407495867413,5.65321785933358,32.5879348921498
"1199",10.1872922404761,2.72075938175503,12.9080516222311,7.46653285872104,40.7491689619043
"1200",5.7208804550081,-2.94106280420564,2.77981765080245,8.66194325921374,22.8835218200324
"1201",7.5645968864556,0.745358244738186,8.30995513119379,6.81923864171742,30.2583875458224
"1202",4.84290424749154,-1.66111193277976,3.18179231471178,6.5040161802713,19.3716169899661
"1203",2.7616990468207,6.67988269907594,9.44158174589664,-3.91818365225525,11.0467961872828
"1204",4.35729906284298,-1.20800484672601,3.14929421611697,5.56530390956899,17.4291962513719
"1205",11.4293333033331,2.35125574448571,13.7805890478188,9.07807755884743,45.7173332133325
"1206",10.6921865214288,3.59905239345742,14.2912389148862,7.09313412797137,42.7687460857152
"1207",8.61284026353899,0.480335602963311,9.0931758665023,8.13250466057568,34.451361054156
"1208",7.42416901951069,7.47811613812962,14.9022851576403,-0.0539471186189253,29.6966760780428
"1209",7.88310749329636,0.896802908761699,8.77991040205806,6.98630458453467,31.5324299731855
"1210",11.0131913220131,10.739594862734,21.7527861847471,0.273596459279139,44.0527652880525
"1211",6.47158949618981,3.35060829683069,9.8221977930205,3.12098119935912,25.8863579847592
"1212",7.40804936603832,-1.93069803601719,5.47735133002113,9.33874740205551,29.6321974641533
"1213",7.10788799741108,3.52434491378661,10.6322329111977,3.58354308362447,28.4315519896443
"1214",12.6528638563427,2.89632496141698,15.5491888177596,9.75653889492568,50.6114554253707
"1215",10.4650522671022,-0.524732354549518,9.94031991255263,10.9897846216517,41.8602090684086
"1216",8.63567759745527,-0.756144768309299,7.87953282914598,9.39182236576457,34.5427103898211
"1217",4.71615865936163,3.57689612343842,8.29305478280005,1.13926253592321,18.8646346374465
"1218",10.545406086821,-4.93278588333998,5.61262020348102,15.478191970161,42.181624347284
"1219",11.0833308089786,-0.0336248932333998,11.0497059157452,11.116955702212,44.3333232359144
"1220",11.49062735378,-1.44420169849899,10.046425655281,12.934829052279,45.9625094151201
"1221",11.7114225055092,-7.75843893900136,3.95298356650783,19.4698614445105,46.8456900220368
"1222",8.71241710743329,-3.28499553270416,5.42742157472913,11.9974126401374,34.8496684297332
